8356,-1870.4614,-1021.223,89.7794,35.384754,1.2490953
8357,-1811.6829,-1279.1798,-133.58334,19.710108,1.8617547
8358,-1860.8436,-850.45215,100.248985,17.449732,1.242964
8359,-1669.7325,-1163.9315,28.643282,-103.450165,1.2706289
8360,-1832.7952,-1151.5083,130.08215,87.97506,1.6459441
8361,-1576.328,-1360.3655,-55.302402,-77.13379,1.1397429
8362,-1882.8885,-1238.0956,-53.041813,115.40853,1.4621245
8363,-1740.5814,-1173.3083,61.083473,-135.97841,1.7478364
8364,-1571.3,-1043.2451,53.713,-78.36539,1.1662283
8365,-1562.5225,-1036.91,54.11899,-78.80345,1.6004331
8366,-2130.931,-1249.9042,-14.837544,98.392555,1.7017695
8367,-1608.6783,-1306.5314,-46.028194,-82.662926,1.6919912
8368,-1859.6254,-1243.6058,-82.81426,113.237656,1.720469
8369,-2154.4521,-1161.1324,11.114739,101.36067,1.2932842
8370,-1871.1211,-1156.5209,69.09185,113.01695,1.443197
8371,-2022.3427,-1224.7991,-10.468148,93.85475,1.6186506
8372,-1786.3242,-1250.6901,-159.94247,-43.15142,1.7683072
8373,-1833.9185,-1382.309,-95.59942,17.786177,1.9007962
8374,-1832.1211,-1567.8436,-103.14837,9.00719,1.068208
8375,-1740.1589,-1265.7169,-95.05048,-86.55185,1.4128389
8376,-1653.028,-1183.4042,11.655184,-103.218216,1.9832313
8377,-1733.3022,-1076.0886,93.107376,-50.116848,1.8926698
8378,-1754.3567,-1476.5566,-93.88813,-15.495442,1.2456067
8379,-1755.8649,-1254.0337,-111.67624,-91.217896,1.4835391
8380,-1840.8413,-832.77527,102.937675,11.448317,1.2035637
8381,-2065.402,-1076.3816,40.489033,86.927795,1.7895695
8382,-1881.8159,-1307.5135,-85.437065,65.016106,1.1437405
8383,-1753.7312,-1210.5886,-38.842323,-169.72813,1.637688
8384,-1968.405,-1167.1155,19.003077,97.31672,1.6046066
8385,-1742.0239,-1107.7305,99.29216,-62.38853,1.0457768
8386,-1648.9717,-1283.9854,-48.09586,-86.48942,1.3832929
8387,-1811.4811,-1328.5479,-108.85279,9.722075,1.5964571
8388,-1616.5786,-1273.913,-35.871143,-89.01728,1.4830103
8389,-1883.7173,-1182.3757,26.957727,128.0522,1.6767247
8390,-1768.2349,-1103.921,115.038795,-38.033504,1.4591893
8391,-1928.5148,-883.66785,92.85835,37.725124,1.1737394
8392,-1714.5221,-1493.2787,-92.94862,-27.090471,1.2871518
8393,-1559.5552,-1299.5266,-36.092022,-87.19416,1.1789759
8394,-1750.4331,-1307.5402,-102.788315,-47.37665,1.0442176
8395,-1835.5321,-1058.7322,101.27647,25.473383,1.4748095
8396,-1518.5151,-1007.4404,56.5663,-82.68899,1.0614808
8397,-1965.3638,-1101.6987,49.299595,82.93251,1.9004472
8398,-1770.3219,-1467.4783,-94.077324,-10.438364,1.6055981
8399,-1691.3925,-1127.5833,60.357033,-90.52086,1.3655567
8400,-1709.0105,-1235.6959,-44.946697,-114.569984,1.0376608
8401,-2028.6501,-1217.5575,-7.218425,94.005035,1.623228
8402,-1783.1451,-1495.7294,-95.97139,-5.469808,1.9444652
8403,-1631.6218,-1453.5896,-80.585014,-53.506786,1.2698485
8404,-1631.3351,-1165.3706,19.923,-97.036285,1.9245316
8405,-1714.1377,-1220.415,-29.8338,-125.47622,1.1977723
8406,-2031.6389,-1042.5713,53.481934,78.69276,1.0416211
8407,-1559.6519,-1360.4039,-53.096844,-79.55995,1.7317116
8408,-1505.881,-1098.702,31.675673,-91.970474,1.4804671
8409,-1642.6392,-998.56323,74.283646,-58.02983,1.0149343
8410,-1768.951,-1317.2378,-108.32931,-28.689686,1.2549286
8411,-1781.901,-1045.838,101.50019,-11.91634,1.3341997
8412,-1710.8265,-1213.5371,-19.163221,-126.234764,1.1379666
8413,-2018.8398,-998.7781,65.115395,70.81655,1.4925798
8414,-1934.5614,-1239.014,-29.492455,101.72094,1.8676448
8415,-1804.3888,-1226.6749,-227.30658,37.39856,1.4990416
8416,-2036.8093,-1120.9717,29.810974,89.328964,1.9680712
8417,-1485.7246,-1037.168,46.765366,-90.259865,1.5795009
8418,-1539.5851,-1185.2367,5.342219,-94.23345,1.9955653
8419,-1787.973,-1565.4674,-103.030685,-3.3905926,1.4482794
8420,-1696.3151,-1229.5298,-32.271145,-113.310265,1.7825582
8421,-1691.8445,-1412.5209,-83.90733,-42.701866,1.2061222
8422,-1868.2013,-1147.9727,79.26974,103.91263,1.2961049
8423,-1874.071,-921.2589,92.41024,24.556545,1.5358365
8424,-1833.6658,-1209.1613,-53.26467,195.7372,1.0703564
8425,-1716.8689,-1343.6785,-86.63559,-50.126587,1.2259305
8426,-1896.1848,-983.21985,86.067,38.187714,1.0158484
8427,-2071.4248,-985.86194,62.375324,79.06212,1.1449033
8428,-1814.7524,-1275.3846,-135.1287,26.444063,1.1311139
8429,-1735.522,-991.12915,90.41975,-27.912418,1.4524772
8430,-1935.1687,-1367.5924,-73.77583,59.50257,1.0054665
8431,-1842.5385,-1071.8824,101.92366,33.84135,1.084677
8432,-1825.8184,-1095.4592,114.43815,28.262733,1.8176105
8433,-1922.7194,-1321.0833,-69.55102,70.49077,1.0848589
8434,-1683.161,-1100.8812,66.396,-78.26611,1.122416
8435,-1706.7781,-1055.075,83.29508,-53.578934,1.6426754
8436,-1853.1594,-1208.2612,-25.136038,161.74492,1.8283545
8437,-1880.4839,-1143.0425,70.81372,100.0634,1.9823014
8438,-1616.6606,-1269.5927,-34.111145,-89.86465,1.2420967
8439,-1970.4299,-1150.2025,27.558413,94.31756,1.1888165
8440,-1925.0336,-1154.1156,37.190487,101.34284,1.3352597
8441,-1783.6768,-1126.3296,135.5802,-30.040773,1.670304
8442,-1771.5221,-1179.323,118.67343,-163.44557,1.076057
8443,-2108.5688,-1064.4888,40.109512,91.332245,1.0637867
8444,-1623.7506,-958.6745,77.77845,-56.804615,1.7061436
8445,-1687.1747,-1130.393,56.782787,-92.03868,1.5829817
8446,-1737.9135,-1087.4985,95.84814,-52.896046,1.4297633
8447,-2068.781,-983.60345,63.107204,78.38399,1.792912
8448,-1747.2821,-1210.0319,-30.636854,-160.99756,1.2396697
8449,-1865.366,-1183.8389,35.20787,142.40309,1.2369941
8450,-1810.0977,-897.40894,96.551094,3.2219553,1.0600529
8451,-1830.5665,-1348.3308,-100.91533,20.795609,1.8706418
8452,-1799.6329,-1485.3168,-95.43316,-0.122768305,1.7074244
8453,-1620.4056,-953.8556,78.161125,-57.028725,1.831763
8454,-1813.1405,-953.576,94.01355,5.0132565,1.1607533
8455,-1908.6805,-1213.5359,-14.46165,116.113205,1.1795691
8456,-1783.1766,-1127.9283,136.49242,-31.860909,1.3645648
8457,-1812.2773,-1171.2504,197.045,84.146965,1.1404979
8458,-1683.2744,-1478.4465,-89.03476,-37.32362,1.8205297
8459,-2105.4163,-1105.9708,28.84181,93.681076,1.8082685
8460,-1819.3861,-1071.6229,107.806885,16.279808,1.2017939
8461,-1624.0349,-1001.2957,70.76397,-62.66593,1.630652
8462,-1728.9092,-1183.1279,32.565414,-137.2152,1.7756097
8463,-1458.2772,-1255.8654,-16.25743,-99.44502,1.6775887
8464,-1523.7188,-1029.8009,51.655025,-83.8507,1.0565579
8465,-1800.3165,-1231.7908,-212.4592,2.1150525,1.0864762
8466,-1636.5519,-1164.3264,21.294836,-97.568016,1.9968544
8467,-1874.1368,-1208.7808,-16.416967,138.611,1.0857577
8468,-1523.3978,-1217.6381,-6.0456877,-94.809,1.7539635
8469,-1956.7175,-1451.8483,-81.64043,50.802364,1.8278782
8470,-2035.1895,-1097.019,37.818043,86.36943,1.2902511
8471,-1879.5609,-1003.70905,88.01133,35.672874,1.4459573
8472,-1872.68,-1098.0328,90.07352,64.20247,1.4159825
8473,-1984.5819,-1218.4667,-9.679375,96.74907,1.0782325
8474,-1982.2186,-1075.8594,53.235996,78.14196,1.1962461
8475,-1831.3518,-1206.7971,-44.816067,206.71544,1.0700189
8476,-1921.4683,-985.02203,81.96852,46.3144,1.1534216
8477,-1645.6528,-1350.5503,-66.17017,-67.83899,1.4504166
8478,-1768.0388,-1200.9283,-6.1513033,-211.77567,1.1997315
8479,-1738.5574,-1189.2157,26.317999,-149.94524,1.5995443
8480,-1724.8842,-933.34564,91.43659,-25.757467,1.4656633
8481,-1641.027,-1154.317,27.672825,-96.29928,1.6383328
8482,-1689.5116,-1314.1409,-72.885765,-70.55345,1.1216524
8483,-1853.3625,-1086.4886,100.03539,47.027325,1.3989227
8484,-1832.7474,-1256.202,-128.88715,75.099106,1.2294447
8485,-2158.7039,-1199.7565,0.06940899,102.22518,1.635555
8486,-1835.0962,-1456.3247,-93.45878,12.796435,1.677173
8487,-1875.2297,-1403.1255,-88.822586,32.896427,1.9981301
8488,-1439.3145,-1300.99,-28.102985,-100.36977,1.3054535
8489,-1694.1521,-1123.2244,63.83765,-88.01071,1.4904256
8490,-1855.7347,-1333.1462,-96.64542,40.45557,1.5355759
8491,-1762.9817,-1472.4603,-94.0347,-12.776177,1.1484467
8492,-1722.9918,-1454.0946,-90.46248,-27.416374,1.6601577
8493,-1683.6359,-1322.0874,-72.12117,-68.74028,1.2567134
8494,-1605.6263,-1319.6411,-49.434113,-80.3126,1.8943983
8495,-1858.0978,-1024.3962,92.372055,30.560925,1.6698048
8496,-1623.2374,-1182.5061,9.676493,-97.7737,1.8543179
8497,-1616.216,-1156.0868,22.504984,-94.18705,1.3414869
8498,-2123.6235,-1030.6908,47.761784,91.293594,1.0349172
8499,-1697.5245,-1283.5172,-68.395966,-83.921684,1.509725
8500,-1695.1431,-1199.3853,0.69916797,-119.25902,1.6376811
8501,-1815.3245,-1293.0067,-123.45346,20.341042,1.489703
8502,-1902.1719,-1326.2562,-78.31471,63.375633,1.6175542
8503,-2055.766,-1048.6631,48.98604,82.788574,1.0829387
8504,-1799.729,-1288.9619,-128.497,-0.3913858,1.7944307
8505,-2084.9111,-1381.3362,-53.60081,84.216354,1.702574
8506,-1768.7991,-1310.6423,-110.29972,-31.104385,1.5230362
8507,-1563.6257,-1291.9305,-34.154476,-87.81891,1.346942
8508,-1714.8563,-1095.1802,83.34809,-67.70251,1.873462
8509,-1625.7169,-1108.7002,44.576862,-85.09321,1.1603343
8510,-2095.5095,-1315.6089,-35.637447,91.0934,1.8765239
8511,-1764.727,-1243.4946,-124.6527,-101.08982,1.317842
8512,-1790.2815,-1316.994,-113.20057,-9.403423,1.8132079
8513,-1771.0798,-1154.4338,137.98466,-87.57691,1.827765
8514,-1480.291,-1366.6538,-47.355743,-90.84738,1.8951116
8515,-2079.6226,-1208.9995,-3.0601678,95.08166,1.0158021
8516,-1773.2571,-1207.5918,-62.03842,-218.53839,1.0187085
8517,-1791.6339,-1445.1737,-94.08462,-3.2104456,1.6527641
8518,-1995.0671,-1107.7947,40.495037,85.67028,1.3711836
8519,-1579.0859,-1271.415,-28.983261,-89.65635,1.6198977
8520,-1735.0176,-1286.0936,-94.014725,-70.961174,1.1893811
8521,-2090.1997,-1208.5015,-2.8034065,95.695076,1.8363197
8522,-1728.9628,-1284.5157,-89.260704,-75.02551,1.8015158
8523,-1790.2079,-1432.8688,-94.12634,-3.9579835,1.9248446
8524,-1673.6266,-1253.8135,-41.801094,-98.16394,1.1344216
8525,-2009.033,-1277.999,-33.021908,88.496895,1.4401958
8526,-1628.52,-1255.0458,-29.92628,-93.22721,1.3605663
8527,-1793.1726,-1240.7435,-183.94986,-30.824429,1.8403571
8528,-1845.4237,-1386.1642,-93.80358,22.887903,1.1881772
8529,-2092.708,-1306.8969,-33.383995,91.41302,1.9121976
8530,-1768.078,-1017.3832,95.79349,-16.744984,1.421306
8531,-1835.1312,-1165.3793,119.916756,121.68525,1.5181595
8532,-1914.5101,-948.11365,86.46365,39.307255,1.3738337
8533,-1645.3082,-1220.0063,-13.087265,-101.19241,1.9255255
8534,-1864.3995,-1184.1749,35.264812,143.50917,1.0827534
8535,-1850.965,-1226.7676,-73.62243,140.17566,1.8891621
8536,-1997.388,-1246.0735,-21.723297,93.066895,1.6183498
8537,-1671.0046,-1415.7393,-80.84361,-48.338215,1.1479146
8538,-1751.3528,-1192.5203,25.989895,-169.0357,1.9640563
8539,-1927.2559,-1083.116,66.94619,72.88671,1.6481061
8540,-2103.0186,-1406.4473,-58.113205,85.29722,1.5371348
8541,-1783.4489,-1367.6803,-99.1784,-9.789559,1.2492504
8542,-1438.424,-1169.0525,8.761565,-102.36616,1.2738243
8543,-1617.5668,-1071.9485,54.27098,-77.31913,1.5360653
8544,-1652.6233,-1037.6127,70.05213,-63.576714,1.2602646
8545,-2041.3188,-1365.6531,-54.267895,79.055984,1.1163307
8546,-1591.9932,-1254.1742,-23.892807,-91.73862,1.1231518
8547,-2023.4741,-1359.7689,-55.185165,77.18934,1.690417
8548,-1940.5643,-1337.1061,-67.099785,68.79225,1.6241909
8549,-1789.797,-1135.0731,146.62297,-23.041222,1.0354362
8550,-1895.8998,-1260.154,-61.29624,97.720634,1.0934496
8551,-1891.862,-1381.4547,-85.21844,43.142128,1.7019849
8552,-1757.8951,-1418.2933,-92.7747,-17.89457,1.6994317
8553,-1816.4071,-1175.9078,183.3825,124.885765,1.614306
8554,-1897.764,-1253.5848,-55.809124,101.82208,1.9272873
8555,-1908.2427,-1301.2186,-70.89917,75.819214,1.2316144
8556,-1634.2186,-1459.4432,-81.745094,-52.23422,1.9455245
8557,-2020.395,-1119.473,32.323467,88.46638,1.7037619
8558,-1599.0614,-979.7263,71.119,-64.876366,1.7227223
8559,-1567.5247,-1348.7284,-51.167076,-79.97856,1.7819467
8560,-1655.4116,-1117.984,49.363766,-87.024826,1.39382
8561,-1558.8833,-1357.4414,-52.262344,-80.03817,1.2262642
8562,-1670.1208,-1089.6647,64.3178,-75.7105,1.3793013
8563,-1543.0697,-1422.9547,-65.60027,-75.596954,1.7299542
8564,-1952.9182,-1017.14014,72.22311,60.39723,1.7551496
8565,-1446.1069,-1159.9268,11.467394,-101.270424,1.976644
8566,-1961.6301,-1127.9962,40.021004,89.83685,1.0765798
8567,-1551.0109,-1216.3162,-6.157763,-93.96908,1.5341281
8568,-1836.2936,-920.70764,94.43493,12.271681,1.5659937
8569,-1903.1318,-1202.1534,-2.5078578,120.10424,1.4035604
8570,-1563.5225,-1343.3757,-49.238293,-81.21141,1.9326086
8571,-1748.6152,-1212.2523,-38.307816,-160.65799,1.2161498
8572,-1893.794,-1450.3546,-88.57706,33.184875,1.7409271
8573,-1552.607,-1398.4556,-61.19795,-76.2888,1.5551598
8574,-1673.8643,-1388.9177,-78.454834,-52.38237,1.468677
8575,-1676.2432,-1001.0512,79.97975,-49.75169,1.6564333
8576,-1728.3887,-1213.3755,-25.9298,-138.82603,1.7425429
8577,-2054.037,-1448.6306,-71.22931,72.77818,1.6471405
8578,-1748.8386,-1243.5424,-95.17817,-111.83257,1.2353743
8579,-1729.3381,-1088.1869,91.49994,-57.824722,1.8589199
8580,-1965.2109,-1423.7136,-76.45813,56.463776,1.0489188
8581,-1800.7311,-1087.5797,115.69449,0.75236493,1.6259739
8582,-1800.0911,-1147.7515,166.0569,0.28924355,1.6808279
8583,-1838.3468,-1137.8827,120.05372,74.11259,1.3526936
8584,-1762.2676,-964.9099,92.961044,-14.920452,1.46349
8585,-1829.9247,-1245.1931,-135.97678,90.03701,1.1163447
8586,-1960.0321,-1236.9344,-22.579874,97.83559,1.6712116
8587,-2121.22,-1031.946,47.60543,90.993484,1.072941
8588,-1981.3951,-1277.977,-37.91335,88.19639,1.8277986
8589,-1749.5404,-1141.0658,104.09624,-89.1275,1.8936942
8590,-1836.5132,-1430.7002,-93.04365,14.726114,1.7221414
8591,-1961.959,-1287.6056,-46.33853,85.66734,1.9650007
8592,-1856.8004,-1311.2924,-98.60881,50.327076,1.8532863
8593,-1907.5016,-846.7068,99.06192,30.142986,1.5657971
8594,-1812.6068,-1227.485,-198.00818,90.82202,1.0425591
8595,-1708.4156,-1533.7454,-97.1537,-26.660324,1.7930763
8596,-1854.2188,-1082.5812,99.13649,45.77678,1.5576904
8597,-1920.8885,-1416.4154,-82.20023,45.916622,1.2090623
8598,-1733.096,-1488.727,-93.65727,-21.702341,1.6147351
8599,-1554.7272,-1180.7384,7.3704605,-93.85378,1.1168432
8600,-1707.1056,-1036.2599,84.29501,-47.82295,1.3827168
8601,-1793.7234,-1382.0702,-97.58325,-3.3640764,1.935182
8602,-1974.3369,-891.80396,88.494194,50.058434,1.2790356
8603,-1697.7961,-1406.7983,-84.49679,-41.759975,1.57879
8604,-1774.2089,-1493.3125,-95.636986,-8.40942,1.6748807
8605,-1827.4741,-959.3463,93.5265,10.677396,1.5831074
8606,-1801.3237,-1165.9281,205.03375,7.965467,1.8134184
8607,-1756.0717,-1359.7637,-96.56184,-26.550451,1.7736341
8608,-1861.7535,-1383.4283,-91.32652,30.746277,1.2574725
8609,-1814.7318,-1259.6361,-148.90855,36.784805,1.183307
8610,-1975.2283,-1285.8536,-42.331123,86.39827,1.3079462
8611,-1720.334,-1174.723,40.010708,-126.10293,1.3464468
8612,-1777.223,-1181.5236,139.34282,-171.7768,1.2196662
8613,-1827.7653,-1126.889,127.62716,48.468853,1.440872
8614,-1856.9318,-912.56836,94.08259,18.635012,1.3559947
8615,-1780.6929,-1225.6183,-168.92099,-127.30668,1.1828766
8616,-2094.2578,-1277.3241,-24.581093,93.54363,1.4443476
8617,-1805.9939,-1231.219,-208.66885,40.063206,1.0682039
8618,-1708.6865,-1311.8196,-81.14551,-66.264534,1.197751
8619,-1681.6989,-1224.8309,-23.051592,-109.82383,1.7547345
8620,-1935.0702,-1184.5908,12.140515,106.41843,1.4191747
8621,-1624.6166,-1249.9276,-26.727993,-93.88883,1.3755436
8622,-1761.1908,-1097.0885,109.28264,-41.211803,1.5488379
8623,-2037.8981,-1268.3147,-25.986526,90.495056,1.805635
8624,-2039.2825,-1465.2468,-75.77101,68.35397,1.38996
8625,-2143.7654,-1238.6786,-11.262339,100.0969,1.5291216
8626,-2017.7693,-1322.7731,-46.250225,82.03655,1.3776865
8627,-1586.5151,-1150.5828,21.3355,-92.17038,1.589736
8628,-2081.6038,-984.24695,61.882286,80.76955,1.270312
8629,-1772.45,-1315.1526,-110.07905,-26.336245,1.4148009
8630,-1965.9099,-1233.5663,-19.736748,97.55401,1.9191601
8631,-1814.1353,-1363.8593,-99.99435,8.625976,1.0941353
8632,-1781.2329,-1366.2396,-99.23452,-11.202793,1.9995949
8633,-1849.379,-970.88983,92.07602,19.8447,1.1241149
8634,-1834.984,-1105.8569,113.95945,42.34787,1.147866
8635,-1677.272,-1319.1462,-69.12673,-71.20481,1.9112177
8636,-1610.9991,-1103.6125,43.135387,-84.58177,1.3100615
8637,-1603.0408,-1294.6067,-40.974384,-85.30355,1.9059136
8638,-1830.7985,-1499.1735,-95.94692,9.877276,1.3108916
8639,-1910.6282,-1262.8558,-54.293312,95.55793,1.3072405
8640,-1657.4816,-1268.2446,-43.884563,-91.646065,1.4252096
8641,-2068.2146,-1060.721,44.50161,85.69833,1.6185362
8642,-1985.8448,-1510.5457,-88.05427,52.695747,1.8240674
8643,-1773.2472,-1108.8392,119.62429,-35.105946,1.2304895
8644,-1924.1469,-1435.4797,-83.637505,44.094376,1.8511817
8645,-1666.7275,-1104.1362,58.638775,-81.52126,1.5646069
8646,-1928.2611,-1449.7949,-84.67456,43.47746,1.3653551
8647,-1623.6439,-1233.632,-18.356064,-96.25376,1.4862039
8648,-1648.167,-949.40027,82.02849,-49.69932,1.6618404
8649,-1674.5349,-1301.2949,-63.426075,-78.560265,1.3050885
8650,-2115.2793,-1105.0814,28.52578,94.75052,1.710046
8651,-1530.4733,-1178.8577,7.405947,-94.412575,1.5927308
8652,-1719.2657,-867.08167,97.52616,-23.650555,1.0209167
8653,-1774.9985,-1213.4503,-106.50637,-197.97438,1.0149336
8654,-1917.74,-1216.313,-15.508309,111.93253,1.2109196
8655,-1916.1337,-1294.3029,-65.222206,80.320915,1.2375221
8656,-1805.4633,-1228.645,-217.89131,41.55658,1.8705904
8657,-1823.6527,-1178.8156,141.84154,158.36832,1.9651976
8658,-1762.5865,-1142.9683,121.89087,-79.961876,1.6576009
8659,-1786.4425,-1154.9895,167.51672,-50.457073,1.1329639
8660,-1909.7042,-1497.1587,-91.71592,33.859425,1.9686576
8661,-1877.8591,-852.70966,99.420555,22.289143,1.2733662
8662,-1703.6631,-1132.5447,65.104065,-92.97893,1.9875841
8663,-1749.0563,-1301.9789,-102.88807,-51.39799,1.087873
8664,-1719.4098,-1416.1707,-88.31464,-32.92444,1.7340786
8665,-1728.6642,-1207.0273,-13.953442,-141.64285,1.5543162
8666,-1832.275,-1402.0015,-94.23479,15.056479,1.2607445
8667,-1670.2963,-1024.8433,76.071754,-56.331226,1.4649017
8668,-1782.5631,-1145.6364,151.38158,-48.555027,1.6055603
8669,-1817.7577,-1180.8596,171.83401,159.42123,1.1000576
8670,-1811.7761,-968.6415,94.11207,4.7902756,1.8529408
8671,-1895.1205,-1126.9908,68.55354,89.31548,1.8880321
8672,-1724.8234,-836.772,101.60393,-21.02876,1.0066717
8673,-1710.1555,-1200.3248,-0.46245977,-127.91009,1.710372
8674,-1692.7654,-1030.0775,80.937004,-51.077663,1.7352197
8675,-1984.326,-1434.0626,-75.615875,59.548042,1.1456747
8676,-1652.5989,-1203.5221,-2.4840062,-103.95789,1.204947
8677,-1763.8899,-1149.9133,124.10819,-89.47589,1.9536839
8678,-2002.3396,-1448.6321,-76.09761,61.929115,1.355233
8679,-1671.952,-859.76013,96.230675,-36.21604,1.048337
8680,-1828.8092,-894.8661,96.467155,9.10796,1.7470171
8681,-1799.0819,-1275.8248,-138.53139,-1.6773422,1.0449238
8682,-1765.8364,-1101.2582,112.88388,-39.05662,1.2582347
8683,-1898.067,-1061.1763,81.19898,57.36014,1.4369953
8684,-1947.4817,-1257.6812,-36.985268,94.56562,1.126888
8685,-1755.7318,-1250.7704,-110.54403,-96.38663,1.4435213
8686,-1892.3667,-1180.8116,25.439173,122.4562,1.5172236
8687,-1728.4546,-1233.2399,-57.284737,-123.29937,1.287668
8688,-1679.9885,-1267.6377,-52.32704,-92.8454,1.5143425
8689,-1644.5582,-1105.591,50.70763,-83.48867,1.8806915
8690,-1753.6993,-1181.0339,64.30368,-156.98016,1.9856691
8691,-1668.544,-1141.1406,42.848217,-95.69678,1.6545917
8692,-1759.7885,-872.65594,98.26761,-12.071362,1.8336824
8693,-1503.6577,-1391.9213,-55.2018,-85.23616,1.6733756
8694,-1763.8314,-1199.2656,4.0441957,-199.1926,1.6513557
8695,-1635.1516,-1029.4208,67.70742,-65.4327,1.0710926
8696,-1759.4519,-1362.3127,-96.88651,-24.203688,1.0726774
8697,-1721.6534,-993.48676,88.390656,-33.533466,1.6469779
8698,-1672.2012,-1031.9045,75.627495,-57.497715,1.1251401
8699,-1701.5607,-950.01636,88.05628,-34.675068,1.5627956
8700,-1924.2466,-1380.5577,-77.93617,53.62993,1.2350249
8701,-1756.0449,-1141.5759,112.65968,-84.75891,1.7167162
8702,-1831.405,-1300.5004,-113.62521,35.50638,1.8221873
8703,-1713.7266,-920.8616,91.58024,-28.304735,1.9982232
8704,-1824.9392,-1228.5206,-146.57466,128.16841,1.8786047
8705,-1615.0037,-1030.9891,63.52522,-69.533585,1.536099
8706,-1715.4415,-955.6173,89.14259,-30.844072,1.3231974
8707,-1777.3177,-1158.5345,153.0762,-83.735115,1.5299492
8708,-2153.241,-1182.7511,4.9562755,101.500046,1.2424668
8709,-1946.2114,-1088.6813,59.02718,77.529175,1.6508396
8710,-1675.3649,-1202.6469,-2.3527772,-110.78674,1.9863421
8711,-1805.3655,-1229.2589,-216.02885,39.615,1.0850084
8712,-2014.2963,-961.4863,72.98776,65.57696,1.8283396
8713,-1661.5757,-1154.6431,32.517494,-99.23979,1.2592978
8714,-2058.7913,-1185.8579,5.1478205,94.20145,1.2235528
8715,-1735.854,-1026.2139,91.24531,-33.679432,1.5128369
8716,-1647.6722,-1237.1396,-24.129171,-98.965614,1.222349
8717,-1652.6694,-996.0413,76.357956,-55.157566,1.1101141
8718,-1734.0044,-915.00977,93.40668,-21.63034,1.1732321
8719,-1554.8757,-1207.3032,-2.803509,-94.09728,1.1560919
8720,-1694.364,-1117.9282,66.119255,-85.10324,1.4088807
8721,-1631.3414,-1208.6229,-5.0853863,-99.466034,1.8197082
8722,-1991.8606,-930.74725,80.69692,57.50194,1.3706279
8723,-1603.9921,-1073.3243,51.133312,-79.119644,1.3846414
8724,-2000.4004,-1341.2938,-54.245987,76.93834,1.8147085
8725,-1821.4426,-928.9792,94.46881,7.474187,1.1943371
8726,-1736.2129,-1162.8207,70.66234,-121.23287,1.6215553
8727,-2074.2312,-1367.2723,-51.123035,83.812614,1.4330323
8728,-1782.7587,-1551.8484,-101.33566,-4.965672,1.5356755
8729,-1467.3721,-1254.0565,-16.00067,-98.45748,1.1427958
8730,-1736.9089,-848.3342,100.44916,-18.021214,1.6688383
8731,-1722.733,-1144.3634,72.77584,-101.069565,1.6609547
8732,-1822.1904,-1089.1244,113.16661,22.648924,1.3327235
8733,-1855.5015,-1134.2466,99.72926,84.17993,1.7879581
8734,-1627.7319,-1348.6685,-61.626694,-71.40931,1.557087
8735,-1675.6648,-1550.8368,-97.954926,-34.714832,1.8655977
8736,-1929.7467,-1436.1289,-82.96663,45.588017,1.9656824
8737,-1965.442,-962.1495,78.562614,54.64589,1.1713009
8738,-2135.0469,-1356.0249,-43.728962,93.90323,1.3629177
8739,-1903.713,-882.85095,94.477974,30.895863,1.3121712
8740,-1711.6641,-1202.5923,-3.780919,-128.83856,1.6730897
8741,-1806.698,-1130.7979,143.76573,13.914875,1.9094009
8742,-1990.8171,-896.0836,86.59078,54.36696,1.2865396
8743,-1487.3655,-1360.3882,-46.26324,-90.177956,1.8090081
8744,-1950.4089,-1081.4528,59.77627,75.84226,1.2499136
8745,-1694.0559,-1220.731,-22.611668,-115.55532,1.6420586
8746,-1942.7307,-1458.4634,-84.091125,46.437492,1.9782157
8747,-1934.9636,-1153.3954,34.33088,99.41968,1.0781245
8748,-1505.3142,-1286.8259,-27.401756,-93.00112,1.3522865
8749,-2037.8837,-1249.1069,-19.031036,92.19007,1.6169428
8750,-1751.479,-1213.5662,-45.522945,-162.81783,1.490272
8751,-1823.4749,-1382.7646,-96.58732,12.405968,1.2994148
8752,-1888.66,-925.92004,90.955444,29.422487,1.7334826
8753,-1991.3209,-978.7841,72.51614,62.716354,1.216176
8754,-2090.348,-1288.6437,-28.226597,92.454735,1.8522857
8755,-1919.295,-1116.6211,59.843548,85.62172,1.52212
8756,-1797.0735,-1409.869,-95.06849,-1.3256872,1.9370117
8757,-2014.4839,-1318.7777,-45.60631,82.35399,1.2485883
8758,-1799.9266,-1225.4454,-237.42784,-0.6840511,1.0233872
8759,-1635.8464,-1319.3074,-56.176453,-77.29247,1.4230692
8760,-1796.9016,-1231.3113,-212.53287,-21.030632,1.1238786
8761,-1694.3438,-1212.9117,-14.371506,-117.60125,1.9318955
8762,-1780.0359,-1116.9625,127.33709,-30.614683,1.8002124
8763,-1865.201,-1259.4696,-86.91735,95.29426,1.9765557
8764,-1657.3763,-1282.9274,-50.402313,-86.68495,1.7591383
8765,-1893.1318,-1197.8502,2.9029658,125.76155,1.3680964
8766,-1752.2369,-1317.8519,-101.881546,-41.29055,1.180269
8767,-1602.5203,-1236.7361,-17.504395,-94.097206,1.1115496
8768,-1572.9554,-1280.9069,-31.598827,-88.67416,1.6296347
8769,-1777.0825,-1350.604,-101.662605,-15.470019,1.0910742
8770,-1889.3855,-1191.3448,12.330563,127.34271,1.0860138
8771,-1575.0931,-1357.4011,-54.401375,-77.73287,1.5411091
